FileName,PSL-Time taken(2loops+unfoldedTraces),PSL-Size(2loops+unfoldedTraces),PSL-Formula Generated(2loops+unfoldedTraces),LTL-Time taken,LTL-Size,LTL-Formula Generated,Frequency of Size DataPoint
allTests/generatedTracesFromLTL/freshTests/0249.trace,523.652702093124,5,((F x1) -> (x0 U x1)),196.580427102745,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/freshTests/0252.trace,524.916093111038,5,((F x1) -> (x0 U x1)),254.099033488892,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/freshTests/0274.trace,527.017460346222,5,(G (x1 -> (G x0))),258.878126360942,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests2/0252.trace,541.555741548538,5,((F x1) -> (x0 U x1)),258.735846091993,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/5to10Traces/0188.trace,550.06680059433,5,(G (x1 -> (G x0))),230.738255729899,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10Traces/0168.trace,554.842355489731,5,(x0 U ((F x1) -> x1)),306.013548491988,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/freshTests2/0036.trace,556.868535518646,6,((! x0) U ((F x1) -> x1)),181.899668592028,6,((F x1) -> ((x0 -> x1) U x1)),29
allTests/generatedTracesFromLTL/5to10threethree/0188.trace,564.674100399017,5,(G (x1 -> (G x0))),215.389215117786,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10threethree/0168.trace,566.930668354034,5,(x0 U ((F x1) -> x1)),292.755506134126,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/freshTests/0036.trace,572.830577373505,6,((! x0) U ((F x1) -> x1)),184.879810853861,6,((F x1) -> ((x0 -> x1) U x1)),29
allTests/generatedTracesFromLTL/freshTests/0285.trace,574.606854200363,5,(G (x1 -> (G x0))),284.754029118922,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests/0282.trace,576.750757694244,5,(G (x1 -> (G x0))),289.560434257146,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10Traces/0190.trace,579.819112062454,5,(G (x1 -> (G x0))),260.813313202001,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10threethree/0190.trace,584.346792936325,5,(G (x1 -> (G x0))),263.690573137719,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10Traces/0073.trace,586.077496290207,5,((F x1) U (x0 & (F x1))),187.831847130787,5,((F x1) U (x0 & (F x1))),211
allTests/generatedTracesFromLTL/freshTests/0255.trace,586.451078653336,5,((F x1) -> (x0 U x1)),319.486583244056,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/moreDetailedTest/0089.trace,588.977551460266,5,(x0 U ((F x1) -> x1)),202.555686448701,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/5to10OneThree/0073.trace,594.79160451889,5,((F x1) U (x0 & (F x1))),186.41959911515,5,((F x1) U (x0 & (F x1))),211
allTests/generatedTracesFromLTL/freshTests2/0107.trace,597.251737356186,5,(F ((F x1) & x0)),225.31996525079,5,((F x1) U (x0 & (F x1))),211
allTests/generatedTracesFromLTL/freshTests/0107.trace,600.301177024841,5,(F ((F x1) & x0)),219.821976813953,5,((F x1) U (x0 & (F x1))),211
allTests/generatedTracesFromLTL/moreDetailedTest/0117.trace,609.028027772903,5,(G (x1 -> (G x0))),281.027343097143,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/equal/0038.trace,612.421992301941,5,(G (x1 -> (G x0))),251.003304447047,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests/0258.trace,645.213844299316,5,((F x1) -> (x0 U x1)),298.677509141155,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/freshTests/0288.trace,646.275586366653,5,(G (x1 -> (G x0))),457.419275334105,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests/0069.trace,665.045279502869,6,(G (! ((F x0) & x1))),316.891200256068,6,(! (F (x1 & (F x0)))),29
allTests/generatedTracesFromLTL/freshTests/0291.trace,669.900690317154,5,(G (x1 -> (G x0))),414.52486181492,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests2/0291.trace,696.581198453903,5,(G (x1 -> (G x0))),400.792574973777,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/baseTest/0022.trace,700.83354973793,5,((F x1) -> (x0 U x1)),279.973809107672,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/5to10Traces/0183.trace,714.492776632309,5,(G (x1 -> (G x0))),206.287462816108,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/equal/0039.trace,729.958467245102,5,(G (x1 -> (G x0))),304.130761739332,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests2/0244.trace,738.326698303223,5,(x0 U ((F x1) -> x1)),271.334321424831,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/5to10threethree/0183.trace,741.822316646576,5,(G (x1 -> (G x0))),197.565971225034,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests/0244.trace,745.363150835037,5,(x0 U ((F x1) -> x1)),271.749376931228,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/5to10Traces/0046.trace,750.395720005035,6,(! ((F x0) U (x1 & (F x0)))),215.997589874081,6,(! ((F x0) U (x1 & (F x0)))),29
allTests/generatedTracesFromLTL/5to10OneThree/0075.trace,751.314488887787,5,((F x1) U (x0 & (F x1))),255.109104631701,5,((F x1) U (x0 & (F x1))),211
allTests/generatedTracesFromLTL/5to10Traces/0075.trace,757.889125108719,5,((F x1) U (x0 & (F x1))),255.861240162048,5,((F x1) U (x0 & (F x1))),211
allTests/generatedTracesFromLTL/freshTests/0272.trace,760.875386953354,5,(G (x1 -> (G x0))),343.057627778966,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests2/0272.trace,761.942760229111,5,(G (x1 -> (G x0))),341.213541870937,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10Traces/0170.trace,771.343302249908,5,((F x1) -> (x0 U x1)),279.262876446825,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/5to10threethree/0170.trace,773.411911964417,5,((F x1) -> (x0 U x1)),280.493374335114,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/freshTests2/0261.trace,781.588859319687,5,(x0 U ((F x1) -> x1)),347.208069520071,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/freshTests/0261.trace,787.827180624008,5,(x0 U ((F x1) -> x1)),353.074511803221,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/moreDetailedTest/0090.trace,795.256286621094,5,(x0 U ((F x1) -> x1)),250.115294047166,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/5to10OneThree/0046.trace,804.659300088883,6,(! ((F x0) U (x1 & (F x0)))),209.40587227419,6,(! ((F x0) U (x1 & (F x0)))),29
allTests/generatedTracesFromLTL/moreDetailedTest/0118.trace,819.815643548965,5,(G (x1 -> (G x0))),375.463585560676,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10threethree/0185.trace,845.772158622742,5,(G (x1 -> (G x0))),260.420249667019,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10Traces/0185.trace,853.433436632156,5,(G (x1 -> (G x0))),259.006032214034,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/equal/0025.trace,869.36338019371,5,((F x1) -> (x0 U x1)),419.75173961604,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/baseTest/0021.trace,885.156718254089,6,(! ((F x0) U (x1 & (F x0)))),218.89425610099,6,(! ((F x0) U (x1 & (F x0)))),29
allTests/generatedTracesFromLTL/freshTests2/0277.trace,899.997304201126,5,(G (x1 -> (G x0))),402.790437897202,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests/0294.trace,923.016867876053,5,(G (x1 -> (G x0))),449.49437326286,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10Traces/0192.trace,923.78066110611,5,(G (x1 -> (G x0))),340.092486246955,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests/0277.trace,935.004848480225,5,(G (x1 -> (G x0))),414.068088979926,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests2/0294.trace,959.166512727737,5,(G (x1 -> (G x0))),454.427344365977,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests2/0110.trace,959.27969789505,5,((F x1) U (x0 & (F x1))),316.864395905286,5,((F x1) U (x0 & (F x1))),211
allTests/generatedTracesFromLTL/5to10Traces/0172.trace,962.333050966263,5,((F x1) -> (x0 U x1)),491.772228824906,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/5to10Traces/0077.trace,962.671197414398,5,((F x1) U (x0 & (F x1))),345.052377373911,5,((F x1) U (x0 & (F x1))),211
allTests/generatedTracesFromLTL/5to10threethree/0192.trace,964.391437530518,5,(G (x1 -> (G x0))),342.572647687048,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10threethree/0172.trace,964.893915891647,5,((F x1) -> (x0 U x1)),465.63774678437,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/5to10OneThree/0077.trace,965.683782577515,5,((F x1) U (x0 & (F x1))),331.810365980957,5,((F x1) U (x0 & (F x1))),211
allTests/generatedTracesFromLTL/freshTests/0110.trace,968.651648759842,5,((F x1) U (x0 & (F x1))),333.312597041018,5,((F x1) U (x0 & (F x1))),211
allTests/generatedTracesFromLTL/5to10Traces/0024.trace,1017.47986578941,6,((x0 U (! x0)) -> ((! x0) U x1)),109.815843705088,6,((F x1) -> ((x0 -> x1) U x1)),29
allTests/generatedTracesFromLTL/5to10Traces/0187.trace,1017.83753252029,5,(G (x1 -> (G x0))),336.248019217048,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10threethree/0187.trace,1021.82360053062,5,(G (x1 -> (G x0))),318.684182699304,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10OneThree/0024.trace,1045.10124659538,6,((x0 U (! x0)) -> ((! x0) U x1)),90.6139697970357,6,((F x1) -> ((x0 -> x1) U x1)),29
allTests/generatedTracesFromLTL/freshTests/0247.trace,1083.283244133,5,((F x1) -> (x0 U x1)),389.960195042659,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/freshTests2/0247.trace,1094.25704669952,5,((F x1) -> (x0 U x1)),393.772612039931,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/freshTests/0250.trace,1098.55694842339,5,(x0 U ((F x1) -> x1)),432.52427986823,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/freshTests2/0250.trace,1099.79036903381,5,(x0 U ((F x1) -> x1)),420.317193793133,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/baseTest/0025.trace,1139.7543797493,5,(x0 U ((F x1) -> x1)),544.730160844047,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/baseTest/0041.trace,1162.10922050476,5,(G (x1 -> (G x0))),459.781202530023,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/moreDetailedTest/0092.trace,1164.69555783272,5,((F x1) -> (x0 U x1)),535.047058927361,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/5to10Traces/0194.trace,1166.51530599594,5,(G (x1 -> (G x0))),426.150489538908,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/baseTest/0024.trace,1169.29012084007,5,((F x1) -> (x0 U x1)),446.458263041917,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/5to10threethree/0174.trace,1179.18853878975,5,(x0 U ((F x1) -> x1)),458.83847357519,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/moreDetailedTest/0091.trace,1185.28948783875,5,((F x1) -> (x0 U x1)),478.444863865152,5,(x0 U ((F x1) -> x1)),211
allTests/generatedTracesFromLTL/5to10threethree/0194.trace,1200.25538802147,5,(G (x1 -> (G x0))),401.000608203933,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10Traces/0174.trace,1201.11493587494,5,(x0 U ((F x1) -> x1)),487.772741253953,5,((F x1) -> (x0 U x1)),211
allTests/generatedTracesFromLTL/5to10Traces/0196.trace,1217.65560293198,5,(G (x1 -> (G x0))),506.605896043126,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10threethree/0196.trace,1222.70330715179,5,(G (x1 -> (G x0))),496.491391778924,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests/0286.trace,1245.76906037331,5,(G (x1 -> (G x0))),505.783683141228,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests2/0275.trace,1265.37913417816,5,(G (x1 -> (G x0))),492.667149977759,5,(G (x1 -> (G x0))),211
